,Date,Ship to,seq01,seq02,seq03,seq04,seq05,seq06,seq07
0,2020-06-28,30026631,0.0299115,0.0614475,0.061836,0.06766289999999998,0.06833389999999999,0.0776217,0.0727129
0,2020-06-27,30026631,0.0614475,0.061836,0.06766289999999998,0.06833389999999999,0.0776217,0.0727129,0.0345024
0,2020-06-26,30026631,0.061836,0.06766289999999998,0.06833389999999999,0.0776217,0.0727129,0.0345024,0.0634252
0,2020-06-25,30026631,0.06766289999999998,0.06833389999999999,0.0776217,0.0727129,0.0345024,0.0634252,0.0694993
0,2020-06-24,30026631,0.06833389999999999,0.0776217,0.0727129,0.0345024,0.0634252,0.0694993,0.06575589999999999
0,2020-06-23,30026631,0.0776217,0.0727129,0.0345024,0.0634252,0.0694993,0.06575589999999999,0.0667447
0,2020-06-22,30026631,0.0727129,0.0345024,0.0634252,0.0694993,0.06575589999999999,0.0667447,0.0703468
0,2020-06-21,30026631,0.0345024,0.0634252,0.0694993,0.06575589999999999,0.0667447,0.0703468,0.06677999999999999
0,2020-06-20,30026631,0.0634252,0.0694993,0.06575589999999999,0.0667447,0.0703468,0.06677999999999999,0.026874400000000003
0,2020-06-19,30026631,0.0694993,0.06575589999999999,0.0667447,0.0703468,0.06677999999999999,0.026874400000000003,0.0666035
0,2020-06-18,30026631,0.06575589999999999,0.0667447,0.0703468,0.06677999999999999,0.026874400000000003,0.0666035,0.0697818
0,2020-06-17,30026631,0.0667447,0.0703468,0.06677999999999999,0.026874400000000003,0.0666035,0.0697818,0.07461989999999999
0,2020-06-16,30026631,0.0703468,0.06677999999999999,0.026874400000000003,0.0666035,0.0697818,0.07461989999999999,0.0661091
0,2020-06-15,30026631,0.06677999999999999,0.026874400000000003,0.0666035,0.0697818,0.07461989999999999,0.0661091,0.07959930000000001
0,2020-06-14,30026631,0.026874400000000003,0.0666035,0.0697818,0.07461989999999999,0.0661091,0.07959930000000001,0.0736311
0,2020-06-13,30026631,0.0666035,0.0697818,0.07461989999999999,0.0661091,0.07959930000000001,0.0736311,0.0282164
0,2020-06-12,30026631,0.0697818,0.07461989999999999,0.0661091,0.07959930000000001,0.0736311,0.0282164,0.0649084
0,2020-06-11,30026631,0.07461989999999999,0.0661091,0.07959930000000001,0.0736311,0.0282164,0.0649084,0.07052339999999999
0,2020-06-10,30026631,0.0661091,0.07959930000000001,0.0736311,0.0282164,0.0649084,0.07052339999999999,0.0715828
0,2020-06-09,30026631,0.07959930000000001,0.0736311,0.0282164,0.0649084,0.07052339999999999,0.0715828,0.0298762
0,2020-06-08,30026631,0.0736311,0.0282164,0.0649084,0.07052339999999999,0.0715828,0.0298762,0.0622245
0,2020-06-07,30026631,0.0282164,0.0649084,0.07052339999999999,0.0715828,0.0298762,0.0622245,0.0688283
0,2020-06-06,30026631,0.0649084,0.07052339999999999,0.0715828,0.0298762,0.0622245,0.0688283,0.0295937
0,2020-06-05,30026631,0.07052339999999999,0.0715828,0.0298762,0.0622245,0.0688283,0.0295937,0.068228
0,2020-06-04,30026631,0.0715828,0.0298762,0.0622245,0.0688283,0.0295937,0.068228,0.0683692
0,2020-06-03,30026631,0.0298762,0.0622245,0.0688283,0.0295937,0.068228,0.0683692,0.00010590000000000001
0,2020-06-02,30026631,0.0622245,0.0688283,0.0295937,0.068228,0.0683692,0.00010590000000000001,0.0683692
0,2020-06-01,30026631,0.0688283,0.0295937,0.068228,0.0683692,0.00010590000000000001,0.0683692,0.07592660000000001
0,2020-05-31,30026631,0.0295937,0.068228,0.0683692,0.00010590000000000001,0.0683692,0.07592660000000001,0.0777629
0,2020-05-30,30026631,0.068228,0.0683692,0.00010590000000000001,0.0683692,0.07592660000000001,0.0777629,0.03414930000000001
0,2020-05-29,30026631,0.0683692,0.00010590000000000001,0.0683692,0.07592660000000001,0.0777629,0.03414930000000001,0.0706294
0,2020-05-28,30026631,0.00010590000000000001,0.0683692,0.07592660000000001,0.0777629,0.03414930000000001,0.0706294,0.07624439999999999
0,2020-05-27,30026631,0.0683692,0.07592660000000001,0.0777629,0.03414930000000001,0.0706294,0.07624439999999999,0.0706294
0,2020-05-26,30026631,0.07592660000000001,0.0777629,0.03414930000000001,0.0706294,0.07624439999999999,0.0706294,0.0702762
0,2020-05-25,30026631,0.0777629,0.03414930000000001,0.0706294,0.07624439999999999,0.0706294,0.0702762,0.06639160000000001
0,2020-05-24,30026631,0.03414930000000001,0.0706294,0.07624439999999999,0.0706294,0.0702762,0.06639160000000001,0.067557
0,2020-05-23,30026631,0.0706294,0.07624439999999999,0.0706294,0.0702762,0.06639160000000001,0.067557,0.028852099999999995
0,2020-05-22,30026631,0.07624439999999999,0.0706294,0.0702762,0.06639160000000001,0.067557,0.028852099999999995,0.0599996
0,2020-05-21,30026631,0.0706294,0.0702762,0.06639160000000001,0.067557,0.028852099999999995,0.0599996,0.0697465
0,2020-05-20,30026631,0.0702762,0.06639160000000001,0.067557,0.028852099999999995,0.0599996,0.0697465,0.0701349
0,2020-05-19,30026631,0.06639160000000001,0.067557,0.028852099999999995,0.0599996,0.0697465,0.0701349,0.07733910000000001
0,2020-05-18,30026631,0.067557,0.028852099999999995,0.0599996,0.0697465,0.0701349,0.07733910000000001,0.08221260000000001
0,2020-05-17,30026631,0.028852099999999995,0.0599996,0.0697465,0.0701349,0.07733910000000001,0.08221260000000001,0.0614475
0,2020-05-16,30026631,0.0599996,0.0697465,0.0701349,0.07733910000000001,0.08221260000000001,0.0614475,0.0256031
0,2020-05-15,30026631,0.0697465,0.0701349,0.07733910000000001,0.08221260000000001,0.0614475,0.0256031,0.0839077
0,2020-05-14,30026631,0.0701349,0.07733910000000001,0.08221260000000001,0.0614475,0.0256031,0.0839077,0.0626129
0,2020-05-13,30026631,0.07733910000000001,0.08221260000000001,0.0614475,0.0256031,0.0839077,0.0626129,0.0743374
0,2020-05-12,30026631,0.08221260000000001,0.0614475,0.0256031,0.0839077,0.0626129,0.0743374,0.06762760000000001
0,2020-05-11,30026631,0.0614475,0.0256031,0.0839077,0.0626129,0.0743374,0.06762760000000001,0.06670939999999999
0,2020-05-10,30026631,0.0256031,0.0839077,0.0626129,0.0743374,0.06762760000000001,0.06670939999999999,0.0704528
0,2020-05-09,30026631,0.0839077,0.0626129,0.0743374,0.06762760000000001,0.06670939999999999,0.0704528,0.029346499999999998
0,2020-05-08,30026631,0.0626129,0.0743374,0.06762760000000001,0.06670939999999999,0.0704528,0.029346499999999998,0.060670600000000005
0,2020-05-07,30026631,0.0743374,0.06762760000000001,0.06670939999999999,0.0704528,0.029346499999999998,0.060670600000000005,0.026591900000000005
0,2020-05-06,30026631,0.06762760000000001,0.06670939999999999,0.0704528,0.029346499999999998,0.060670600000000005,0.026591900000000005,0.059964300000000005
0,2020-05-05,30026631,0.06670939999999999,0.0704528,0.029346499999999998,0.060670600000000005,0.026591900000000005,0.059964300000000005,0.0644846
0,2020-05-04,30026631,0.0704528,0.029346499999999998,0.060670600000000005,0.026591900000000005,0.059964300000000005,0.0644846,0.0672745
0,2020-05-03,30026631,0.029346499999999998,0.060670600000000005,0.026591900000000005,0.059964300000000005,0.0644846,0.0672745,0.0632133
0,2020-05-02,30026631,0.060670600000000005,0.026591900000000005,0.059964300000000005,0.0644846,0.0672745,0.0632133,0.0280751
0,2020-05-01,30026631,0.026591900000000005,0.059964300000000005,0.0644846,0.0672745,0.0632133,0.0280751,0.0598231
0,2020-04-30,30026631,0.059964300000000005,0.0644846,0.0672745,0.0632133,0.0280751,0.0598231,0.0604234
0,2020-04-29,30026631,0.0644846,0.0672745,0.0632133,0.0280751,0.0598231,0.0604234,0.0578101
0,2020-04-28,30026631,0.0672745,0.0632133,0.0280751,0.0598231,0.0604234,0.0578101,0.0673804
0,2020-04-27,30026631,0.0632133,0.0280751,0.0598231,0.0604234,0.0578101,0.0673804,0.1381157
0,2020-04-26,30026631,0.0280751,0.0598231,0.0604234,0.0578101,0.0673804,0.1381157,0.067451
0,2020-04-25,30026631,0.0598231,0.0604234,0.0578101,0.0673804,0.1381157,0.067451,0.032913300000000006
0,2020-04-24,30026631,0.0604234,0.0578101,0.0673804,0.1381157,0.067451,0.032913300000000006,0.056750699999999994
0,2020-04-23,30026631,0.0578101,0.0673804,0.1381157,0.067451,0.032913300000000006,0.056750699999999994,0.0642727
0,2020-04-22,30026631,0.0673804,0.1381157,0.067451,0.032913300000000006,0.056750699999999994,0.0642727,0.06473179999999999
0,2020-04-21,30026631,0.1381157,0.067451,0.032913300000000006,0.056750699999999994,0.0642727,0.06473179999999999,0.06250700000000001
0,2020-04-20,30026631,0.067451,0.032913300000000006,0.056750699999999994,0.0642727,0.06473179999999999,0.06250700000000001,0.0600349
0,2020-04-19,30026631,0.032913300000000006,0.056750699999999994,0.0642727,0.06473179999999999,0.06250700000000001,0.0600349,0.0632133
0,2020-04-18,30026631,0.056750699999999994,0.0642727,0.06473179999999999,0.06250700000000001,0.0600349,0.0632133,0.0305825
0,2020-04-17,30026631,0.0642727,0.06473179999999999,0.06250700000000001,0.0600349,0.0632133,0.0305825,0.060741199999999995
0,2020-04-16,30026631,0.06473179999999999,0.06250700000000001,0.0600349,0.0632133,0.0305825,0.060741199999999995,0.0616947
0,2020-04-15,30026631,0.06250700000000001,0.0600349,0.0632133,0.0305825,0.060741199999999995,0.0616947,0.0650849
0,2020-04-14,30026631,0.0600349,0.0632133,0.0305825,0.060741199999999995,0.0616947,0.0650849,0.066321
0,2020-04-13,30026631,0.0632133,0.0305825,0.060741199999999995,0.0616947,0.0650849,0.066321,0.063743
0,2020-04-12,30026631,0.0305825,0.060741199999999995,0.0616947,0.0650849,0.066321,0.063743,0.062259800000000004
0,2020-04-11,30026631,0.060741199999999995,0.0616947,0.0650849,0.066321,0.063743,0.062259800000000004,0.028640199999999998
0,2020-04-10,30026631,0.0616947,0.0650849,0.066321,0.063743,0.062259800000000004,0.028640199999999998,0.0534311
0,2020-04-09,30026631,0.0650849,0.066321,0.063743,0.062259800000000004,0.028640199999999998,0.0534311,0.0717947
0,2020-04-08,30026631,0.066321,0.063743,0.062259800000000004,0.028640199999999998,0.0534311,0.0717947,0.0679807
0,2020-04-07,30026631,0.063743,0.062259800000000004,0.028640199999999998,0.0534311,0.0717947,0.0679807,0.07384299999999999
0,2020-04-06,30026631,0.062259800000000004,0.028640199999999998,0.0534311,0.0717947,0.0679807,0.07384299999999999,0.07497310000000001
0,2020-04-05,30026631,0.028640199999999998,0.0534311,0.0717947,0.0679807,0.07384299999999999,0.07497310000000001,0.06413139999999999
0,2020-04-04,30026631,0.0534311,0.0717947,0.0679807,0.07384299999999999,0.07497310000000001,0.06413139999999999,0.0312181
0,2020-04-03,30026631,0.0717947,0.0679807,0.07384299999999999,0.07497310000000001,0.06413139999999999,0.0312181,0.0621891
0,2020-04-02,30026631,0.0679807,0.07384299999999999,0.07497310000000001,0.06413139999999999,0.0312181,0.0621891,0.0654381
0,2020-04-01,30026631,0.07384299999999999,0.07497310000000001,0.06413139999999999,0.0312181,0.0621891,0.0654381,0.0202
0,2020-03-31,30026631,0.07497310000000001,0.06413139999999999,0.0312181,0.0621891,0.0654381,0.0202,0.0883573
0,2020-03-30,30026631,0.06413139999999999,0.0312181,0.0621891,0.0654381,0.0202,0.0883573,0.0827423
0,2020-03-29,30026631,0.0312181,0.0621891,0.0654381,0.0202,0.0883573,0.0827423,0.0687577
0,2020-03-28,30026631,0.0621891,0.0654381,0.0202,0.0883573,0.0827423,0.0687577,0.0387049
0,2020-03-27,30026631,0.0654381,0.0202,0.0883573,0.0827423,0.0687577,0.0387049,0.0638136
0,2020-03-26,30026631,0.0202,0.0883573,0.0827423,0.0687577,0.0387049,0.0638136,0.0669919
0,2020-03-25,30026631,0.0883573,0.0827423,0.0687577,0.0387049,0.0638136,0.0669919,0.0690402
0,2020-03-24,30026631,0.0827423,0.0687577,0.0387049,0.0638136,0.0669919,0.0690402,0.0698524
0,2020-03-23,30026631,0.0687577,0.0387049,0.0638136,0.0669919,0.0690402,0.0698524,0.07228910000000001
0,2020-03-22,30026631,0.0387049,0.0638136,0.0669919,0.0690402,0.0698524,0.07228910000000001,0.0693227
0,2020-03-21,30026631,0.0638136,0.0669919,0.0690402,0.0698524,0.07228910000000001,0.0693227,0.0325248
0,2020-03-20,30026631,0.0669919,0.0690402,0.0698524,0.07228910000000001,0.0693227,0.0325248,0.0644846
0,2020-03-19,30026631,0.0690402,0.0698524,0.07228910000000001,0.0693227,0.0325248,0.0644846,0.09054680000000001
0,2020-03-18,30026631,0.0698524,0.07228910000000001,0.0693227,0.0325248,0.0644846,0.09054680000000001,0.08419019999999999
0,2020-03-17,30026631,0.07228910000000001,0.0693227,0.0325248,0.0644846,0.09054680000000001,0.08419019999999999,0.06565
0,2020-03-16,30026631,0.0693227,0.0325248,0.0644846,0.09054680000000001,0.08419019999999999,0.06565,0.0827776
0,2020-03-15,30026631,0.0325248,0.0644846,0.09054680000000001,0.08419019999999999,0.06565,0.0827776,0.07366639999999999
0,2020-03-14,30026631,0.0644846,0.09054680000000001,0.08419019999999999,0.06565,0.0827776,0.07366639999999999,0.034714300000000003
0,2020-03-13,30026631,0.09054680000000001,0.08419019999999999,0.06565,0.0827776,0.07366639999999999,0.034714300000000003,0.0786105
0,2020-03-12,30026631,0.08419019999999999,0.06565,0.0827776,0.07366639999999999,0.034714300000000003,0.0786105,0.0833073
0,2020-03-11,30026631,0.06565,0.0827776,0.07366639999999999,0.034714300000000003,0.0786105,0.0833073,0.090335
0,2020-03-10,30026631,0.0827776,0.07366639999999999,0.034714300000000003,0.0786105,0.0833073,0.090335,0.1457084
0,2020-03-09,30026631,0.07366639999999999,0.034714300000000003,0.0786105,0.0833073,0.090335,0.1457084,0.06886360000000001
0,2020-03-08,30026631,0.034714300000000003,0.0786105,0.0833073,0.090335,0.1457084,0.06886360000000001,0.07882239999999999
0,2020-03-07,30026631,0.0786105,0.0833073,0.090335,0.1457084,0.06886360000000001,0.07882239999999999,0.039057999999999995
0,2020-03-06,30026631,0.0833073,0.090335,0.1457084,0.06886360000000001,0.07882239999999999,0.039057999999999995,0.0689696
0,2020-03-05,30026631,0.090335,0.1457084,0.06886360000000001,0.07882239999999999,0.039057999999999995,0.0689696,0.0777982
0,2020-03-04,30026631,0.1457084,0.06886360000000001,0.07882239999999999,0.039057999999999995,0.0689696,0.0777982,0.07511430000000001
0,2020-03-03,30026631,0.06886360000000001,0.07882239999999999,0.039057999999999995,0.0689696,0.0777982,0.07511430000000001,0.0818594
0,2020-03-02,30026631,0.07882239999999999,0.039057999999999995,0.0689696,0.0777982,0.07511430000000001,0.0818594,0.00010590000000000001
0,2020-03-01,30026631,0.039057999999999995,0.0689696,0.0777982,0.07511430000000001,0.0818594,0.00010590000000000001,0.07511430000000001
0,2020-02-29,30026631,0.0689696,0.0777982,0.07511430000000001,0.0818594,0.00010590000000000001,0.07511430000000001,0.0361622
0,2020-02-28,30026631,0.0777982,0.07511430000000001,0.0818594,0.00010590000000000001,0.07511430000000001,0.0361622,0.0699937
0,2020-02-27,30026631,0.07511430000000001,0.0818594,0.00010590000000000001,0.07511430000000001,0.0361622,0.0699937,0.0758206
0,2020-02-26,30026631,0.0818594,0.00010590000000000001,0.07511430000000001,0.0361622,0.0699937,0.0758206,0.0709472
0,2020-02-25,30026631,0.00010590000000000001,0.07511430000000001,0.0361622,0.0699937,0.0758206,0.0709472,0.0621538
0,2020-02-24,30026631,0.07511430000000001,0.0361622,0.0699937,0.0758206,0.0709472,0.0621538,0.0899465
0,2020-02-23,30026631,0.0361622,0.0699937,0.0758206,0.0709472,0.0621538,0.0899465,0.10689749999999999
0,2020-02-22,30026631,0.0699937,0.0758206,0.0709472,0.0621538,0.0899465,0.10689749999999999,0.0376101
0,2020-02-21,30026631,0.0758206,0.0709472,0.0621538,0.0899465,0.10689749999999999,0.0376101,0.074514
0,2020-02-20,30026631,0.0709472,0.0621538,0.0899465,0.10689749999999999,0.0376101,0.074514,0.07797480000000001
0,2020-02-19,30026631,0.0621538,0.0899465,0.10689749999999999,0.0376101,0.074514,0.07797480000000001,0.0760325
0,2020-02-18,30026631,0.0899465,0.10689749999999999,0.0376101,0.074514,0.07797480000000001,0.0760325,0.06723910000000001
0,2020-02-17,30026631,0.10689749999999999,0.0376101,0.074514,0.07797480000000001,0.0760325,0.06723910000000001,0.06829860000000001
0,2020-02-16,30026631,0.0376101,0.074514,0.07797480000000001,0.0760325,0.06723910000000001,0.06829860000000001,0.06925210000000001
0,2020-02-15,30026631,0.074514,0.07797480000000001,0.0760325,0.06723910000000001,0.06829860000000001,0.06925210000000001,0.0367979
0,2020-02-14,30026631,0.07797480000000001,0.0760325,0.06723910000000001,0.06829860000000001,0.06925210000000001,0.0367979,0.0278986
0,2020-02-13,30026631,0.0760325,0.06723910000000001,0.06829860000000001,0.06925210000000001,0.0367979,0.0278986,0.0544552
0,2020-02-12,30026631,0.06723910000000001,0.06829860000000001,0.06925210000000001,0.0367979,0.0278986,0.0544552,0.078222
0,2020-02-11,30026631,0.06829860000000001,0.06925210000000001,0.0367979,0.0278986,0.0544552,0.078222,0.07896360000000001
0,2020-02-10,30026631,0.06925210000000001,0.0367979,0.0278986,0.0544552,0.078222,0.07896360000000001,0.0804822
0,2020-02-09,30026631,0.0367979,0.0278986,0.0544552,0.078222,0.07896360000000001,0.0804822,0.0765622
0,2020-02-08,30026631,0.0278986,0.0544552,0.078222,0.07896360000000001,0.0804822,0.0765622,0.035067400000000006
0,2020-02-07,30026631,0.0544552,0.078222,0.07896360000000001,0.0804822,0.0765622,0.035067400000000006,0.06992310000000002
0,2020-02-06,30026631,0.078222,0.07896360000000001,0.0804822,0.0765622,0.035067400000000006,0.06992310000000002,0.0794227
0,2020-02-05,30026631,0.07896360000000001,0.0804822,0.0765622,0.035067400000000006,0.06992310000000002,0.0794227,0.08302480000000001
0,2020-02-04,30026631,0.0804822,0.0765622,0.035067400000000006,0.06992310000000002,0.0794227,0.08302480000000001,0.07345449999999999
0,2020-02-03,30026631,0.0765622,0.035067400000000006,0.06992310000000002,0.0794227,0.08302480000000001,0.07345449999999999,0.08419019999999999
0,2020-02-02,30026631,0.035067400000000006,0.06992310000000002,0.0794227,0.08302480000000001,0.07345449999999999,0.08419019999999999,0.07751569999999999
0,2020-02-01,30026631,0.06992310000000002,0.0794227,0.08302480000000001,0.07345449999999999,0.08419019999999999,0.07751569999999999,0.0330545
0,2020-01-31,30026631,0.0794227,0.08302480000000001,0.07345449999999999,0.08419019999999999,0.07751569999999999,0.0330545,0.0597524
0,2020-01-30,30026631,0.08302480000000001,0.07345449999999999,0.08419019999999999,0.07751569999999999,0.0330545,0.0597524,0.0807647
0,2020-01-29,30026631,0.07345449999999999,0.08419019999999999,0.07751569999999999,0.0330545,0.0597524,0.0807647,0.0823891
0,2020-01-28,30026631,0.08419019999999999,0.07751569999999999,0.0330545,0.0597524,0.0807647,0.0823891,0.08800419999999999
0,2020-01-27,30026631,0.07751569999999999,0.0330545,0.0597524,0.0807647,0.0823891,0.08800419999999999,0.08051749999999999
0,2020-01-26,30026631,0.0330545,0.0597524,0.0807647,0.0823891,0.08800419999999999,0.08051749999999999,0.071265
0,2020-01-25,30026631,0.0597524,0.0807647,0.0823891,0.08800419999999999,0.08051749999999999,0.071265,0.0332664
0,2020-01-24,30026631,0.0807647,0.0823891,0.08800419999999999,0.08051749999999999,0.071265,0.0332664,0.0691461
0,2020-01-23,30026631,0.0823891,0.08800419999999999,0.08051749999999999,0.071265,0.0332664,0.0691461,0.08599119999999999
0,2020-01-22,30026631,0.08800419999999999,0.08051749999999999,0.071265,0.0332664,0.0691461,0.08599119999999999,0.07882239999999999
0,2020-01-21,30026631,0.08051749999999999,0.071265,0.0332664,0.0691461,0.08599119999999999,0.07882239999999999,0.0708412
0,2020-01-20,30026631,0.071265,0.0332664,0.0691461,0.08599119999999999,0.07882239999999999,0.0708412,0.0716182
0,2020-01-19,30026631,0.0332664,0.0691461,0.08599119999999999,0.07882239999999999,0.0708412,0.0716182,0.0700643
0,2020-01-18,30026631,0.0691461,0.08599119999999999,0.07882239999999999,0.0708412,0.0716182,0.0700643,0.0333723
0,2020-01-17,30026631,0.08599119999999999,0.07882239999999999,0.0708412,0.0716182,0.0700643,0.0333723,0.07751569999999999
